"NoteNr","TimeStamp","Pitch","Velocity","Key_OnOff","Device","Tempo","SubNr","BlockNr","TrialNr","Skill","Condition","Image","Error"
125,24331,64,70,1,2,110,20,0,2,NA,NA,"black.png",0
127,24581,64,69,1,2,110,20,0,2,NA,NA,"black.png",0
129,24855,62,65,1,2,110,20,0,2,NA,NA,"black.png",0
131,25860,67,70,1,2,110,20,0,2,NA,NA,"black.png",0
133,26123,67,76,1,2,110,20,0,2,NA,NA,"black.png",0
135,26386,71,70,1,2,110,20,0,2,NA,NA,"black.png",0
137,26631,71,79,1,2,110,20,0,2,NA,NA,"black.png",0
139,26881,72,82,1,2,110,20,0,2,NA,NA,"black.png",0
141,27119,72,75,1,2,110,20,0,2,NA,NA,"black.png",0
143,27379,73,74,1,2,110,20,0,2,NA,NA,"black.png",0
145,27631,73,80,1,2,110,20,0,2,NA,NA,"black.png",0
147,27920,74,73,1,2,110,20,0,2,NA,NA,"black.png",0
149,28482,77,67,1,2,110,20,0,2,NA,NA,"black.png",0
151,29026,76,65,1,2,110,20,0,2,NA,NA,"black.png",0
153,29569,74,70,1,2,110,20,0,2,NA,NA,"black.png",0
155,30145,72,70,1,2,110,20,0,2,NA,NA,"black.png",0
157,30735,84,67,1,2,110,20,0,2,NA,NA,"black.png",0
159,31321,84,63,1,2,110,20,0,2,NA,NA,"black.png",0
17,7044,79,67,1,2,120,21,0,1,NA,NA,"black.png",0
19,7307,78,65,1,2,120,21,0,1,NA,NA,"black.png",0
21,7577,79,70,1,2,120,21,0,1,NA,NA,"black.png",0
23,7836,76,67,1,2,120,21,0,1,NA,NA,"black.png",0
25,8088,72,71,1,2,120,21,0,1,NA,NA,"black.png",0
27,8342,67,57,1,2,120,21,0,1,NA,NA,"black.png",0
29,8596,67,66,1,2,120,21,0,1,NA,NA,"black.png",0
31,8853,67,65,1,2,120,21,0,1,NA,NA,"black.png",0
33,9126,79,78,1,2,120,21,0,1,NA,NA,"black.png",0
35,9390,78,65,1,2,120,21,0,1,NA,NA,"black.png",0
37,9642,79,71,1,2,120,21,0,1,NA,NA,"black.png",0
39,9898,76,71,1,2,120,21,0,1,NA,NA,"black.png",0
41,10160,72,70,1,2,120,21,0,1,NA,NA,"black.png",0
43,10432,76,72,1,2,120,21,0,1,NA,NA,"black.png",0
45,10676,79,75,1,2,120,21,0,1,NA,NA,"black.png",0
47,10926,84,74,1,2,120,21,0,1,NA,NA,"black.png",0
49,11192,83,74,1,2,120,21,0,1,NA,NA,"black.png",0
51,11450,81,66,1,2,120,21,0,1,NA,NA,"black.png",0
53,11703,81,69,1,2,120,21,0,1,NA,NA,"black.png",0
55,11954,81,68,1,2,120,21,0,1,NA,NA,"black.png",0
57,12210,83,63,1,2,120,21,0,1,NA,NA,"black.png",0
59,12457,81,68,1,2,120,21,0,1,NA,NA,"black.png",0
61,12713,84,68,1,2,120,21,0,1,NA,NA,"black.png",0
63,12961,81,72,1,2,120,21,0,1,NA,NA,"black.png",0
65,13209,78,79,1,2,120,21,0,1,NA,NA,"black.png",0
67,13464,79,72,1,2,120,21,0,1,NA,NA,"black.png",0
69,13726,79,74,1,2,120,21,0,1,NA,NA,"black.png",0
71,14240,79,61,1,2,120,21,0,1,NA,NA,"black.png",0
73,15319,77,81,1,2,120,21,0,1,NA,NA,"black.png",0
75,15568,77,76,1,2,120,21,0,1,NA,NA,"black.png",0
77,15819,76,76,1,2,120,21,0,1,NA,NA,"black.png",0
79,16070,76,71,1,2,120,21,0,1,NA,NA,"black.png",0
81,16353,74,57,1,2,120,21,0,1,NA,NA,"black.png",0
83,17362,79,70,1,2,120,21,0,1,NA,NA,"black.png",0
85,17842,77,73,1,2,120,21,0,1,NA,NA,"black.png",0
87,18350,76,75,1,2,120,21,0,1,NA,NA,"black.png",0
89,18614,76,70,1,2,120,21,0,1,NA,NA,"black.png",0
91,18862,76,70,1,2,120,21,0,1,NA,NA,"black.png",0
93,19096,76,76,1,2,120,21,0,1,NA,NA,"black.png",0
95,19372,81,78,1,2,120,21,0,1,NA,NA,"black.png",0
97,19612,77,67,1,2,120,21,0,1,NA,NA,"black.png",0
99,19860,76,65,1,2,120,21,0,1,NA,NA,"black.png",0
101,20114,74,63,1,2,120,21,0,1,NA,NA,"black.png",0
103,20342,76,70,1,2,120,21,0,1,NA,NA,"black.png",0
105,20607,79,61,1,2,120,21,0,1,NA,NA,"black.png",0
107,20844,74,66,1,2,120,21,0,1,NA,NA,"black.png",0
109,21090,71,70,1,2,120,21,0,1,NA,NA,"black.png",0
111,21344,72,75,1,2,120,21,0,1,NA,NA,"black.png",0
113,21572,72,70,1,2,120,21,0,1,NA,NA,"black.png",0
115,21824,74,76,1,2,120,21,0,1,NA,NA,"black.png",0
117,22061,74,73,1,2,120,21,0,1,NA,NA,"black.png",0
119,22325,76,59,1,2,120,21,0,1,NA,NA,"black.png",0
121,23415,65,87,1,2,120,21,0,1,NA,NA,"black.png",0
123,23652,65,77,1,2,120,21,0,1,NA,NA,"black.png",0
125,23908,64,72,1,2,120,21,0,1,NA,NA,"black.png",0
127,24150,64,74,1,2,120,21,0,1,NA,NA,"black.png",0
129,24400,62,65,1,2,120,21,0,1,NA,NA,"black.png",0
131,25413,67,81,1,2,120,21,0,1,NA,NA,"black.png",0
133,25647,67,76,1,2,120,21,0,1,NA,NA,"black.png",0
135,25895,71,76,1,2,120,21,0,1,NA,NA,"black.png",0
137,26121,71,74,1,2,120,21,0,1,NA,NA,"black.png",0
139,26369,72,75,1,2,120,21,0,1,NA,NA,"black.png",0
141,26610,72,78,1,2,120,21,0,1,NA,NA,"black.png",0
143,26842,73,81,1,2,120,21,0,1,NA,NA,"black.png",0
145,27083,73,68,1,2,120,21,0,1,NA,NA,"black.png",0
147,27338,74,73,1,2,120,21,0,1,NA,NA,"black.png",0
149,27822,77,75,1,2,120,21,0,1,NA,NA,"black.png",0
151,28306,76,68,1,2,120,21,0,1,NA,NA,"black.png",0
153,28789,74,68,1,2,120,21,0,1,NA,NA,"black.png",0
155,29284,72,70,1,2,120,21,0,1,NA,NA,"black.png",0
157,29786,84,75,1,2,120,21,0,1,NA,NA,"black.png",0
159,30317,84,72,1,2,120,21,0,1,NA,NA,"black.png",0
17,7025,79,70,1,2,120,21,0,2,NA,NA,"black.png",0
19,7291,78,61,1,2,120,21,0,2,NA,NA,"black.png",0
21,7534,79,72,1,2,120,21,0,2,NA,NA,"black.png",0
23,7792,76,65,1,2,120,21,0,2,NA,NA,"black.png",0
25,8044,72,70,1,2,120,21,0,2,NA,NA,"black.png",0
27,8299,67,62,1,2,120,21,0,2,NA,NA,"black.png",0
29,8553,67,63,1,2,120,21,0,2,NA,NA,"black.png",0
31,8793,67,66,1,2,120,21,0,2,NA,NA,"black.png",0
33,9052,79,74,1,2,120,21,0,2,NA,NA,"black.png",0
35,9302,78,68,1,2,120,21,0,2,NA,NA,"black.png",0
37,9551,79,71,1,2,120,21,0,2,NA,NA,"black.png",0
39,9794,76,71,1,2,120,21,0,2,NA,NA,"black.png",0
41,10058,72,70,1,2,120,21,0,2,NA,NA,"black.png",0
43,10311,76,72,1,2,120,21,0,2,NA,NA,"black.png",0
45,10546,79,74,1,2,120,21,0,2,NA,NA,"black.png",0
47,10785,84,76,1,2,120,21,0,2,NA,NA,"black.png",0
49,11051,83,74,1,2,120,21,0,2,NA,NA,"black.png",0
51,11291,81,66,1,2,120,21,0,2,NA,NA,"black.png",0
53,11548,81,67,1,2,120,21,0,2,NA,NA,"black.png",0
55,11789,81,70,1,2,120,21,0,2,NA,NA,"black.png",0
57,12034,83,63,1,2,120,21,0,2,NA,NA,"black.png",0
59,12268,81,71,1,2,120,21,0,2,NA,NA,"black.png",0
61,12498,84,73,1,2,120,21,0,2,NA,NA,"black.png",0
63,12749,81,72,1,2,120,21,0,2,NA,NA,"black.png",0
65,13000,78,74,1,2,120,21,0,2,NA,NA,"black.png",0
66,13250,79,73,1,2,120,21,0,2,NA,NA,"black.png",0
69,13514,79,66,1,2,120,21,0,2,NA,NA,"black.png",0
71,14008,79,64,1,2,120,21,0,2,NA,NA,"black.png",0
73,15056,77,83,1,2,120,21,0,2,NA,NA,"black.png",0
75,15313,77,68,1,2,120,21,0,2,NA,NA,"black.png",0
77,15570,76,72,1,2,120,21,0,2,NA,NA,"black.png",0
79,15808,76,67,1,2,120,21,0,2,NA,NA,"black.png",0
81,16079,74,63,1,2,120,21,0,2,NA,NA,"black.png",0
83,17098,79,72,1,2,120,21,0,2,NA,NA,"black.png",0
85,17618,77,69,1,2,120,21,0,2,NA,NA,"black.png",0
87,18126,76,72,1,2,120,21,0,2,NA,NA,"black.png",0
89,18380,76,76,1,2,120,21,0,2,NA,NA,"black.png",0
91,18628,76,85,1,2,120,21,0,2,NA,NA,"black.png",0
93,18864,76,81,1,2,120,21,0,2,NA,NA,"black.png",0
95,19128,81,77,1,2,120,21,0,2,NA,NA,"black.png",0
97,19377,77,70,1,2,120,21,0,2,NA,NA,"black.png",0
99,19610,76,68,1,2,120,21,0,2,NA,NA,"black.png",0
101,19852,74,70,1,2,120,21,0,2,NA,NA,"black.png",0
103,20096,76,73,1,2,120,21,0,2,NA,NA,"black.png",0
105,20357,79,63,1,2,120,21,0,2,NA,NA,"black.png",0
107,20582,74,72,1,2,120,21,0,2,NA,NA,"black.png",0
109,20833,71,72,1,2,120,21,0,2,NA,NA,"black.png",0
111,21082,72,74,1,2,120,21,0,2,NA,NA,"black.png",0
113,21316,72,70,1,2,120,21,0,2,NA,NA,"black.png",0
115,21571,74,75,1,2,120,21,0,2,NA,NA,"black.png",0
117,21803,74,72,1,2,120,21,0,2,NA,NA,"black.png",0
119,22071,76,56,1,2,120,21,0,2,NA,NA,"black.png",0
121,23143,65,89,1,2,120,21,0,2,NA,NA,"black.png",0
123,23388,65,76,1,2,120,21,0,2,NA,NA,"black.png",0
125,23638,64,77,1,2,120,21,0,2,NA,NA,"black.png",0
127,23880,64,72,1,2,120,21,0,2,NA,NA,"black.png",0
129,24135,62,63,1,2,120,21,0,2,NA,NA,"black.png",0
131,25097,67,78,1,2,120,21,0,2,NA,NA,"black.png",0
133,25330,67,71,1,2,120,21,0,2,NA,NA,"black.png",0
135,25575,71,79,1,2,120,21,0,2,NA,NA,"black.png",0
137,25794,71,72,1,2,120,21,0,2,NA,NA,"black.png",0
139,26044,72,81,1,2,120,21,0,2,NA,NA,"black.png",0
141,26296,72,77,1,2,120,21,0,2,NA,NA,"black.png",0
143,26526,73,82,1,2,120,21,0,2,NA,NA,"black.png",0
145,26782,73,74,1,2,120,21,0,2,NA,NA,"black.png",0
147,27030,74,79,1,2,120,21,0,2,NA,NA,"black.png",0
149,27510,77,74,1,2,120,21,0,2,NA,NA,"black.png",0
151,27983,76,70,1,2,120,21,0,2,NA,NA,"black.png",0
153,28443,74,67,1,2,120,21,0,2,NA,NA,"black.png",0
155,28954,72,65,1,2,120,21,0,2,NA,NA,"black.png",0
157,29454,84,75,1,2,120,21,0,2,NA,NA,"black.png",0
159,29994,84,68,1,2,120,21,0,2,NA,NA,"black.png",0
